0.3456030554811524	-0.16042395347916255	0.19623741191537325
0.3456030554811524	-0.16042395347916255	0.19623741191537325
0.345383695498431	-0.16017614135465064	0.19626995797331354
0.3452941560796481	-0.16006935407850104	0.19628481900632688
0.34525229816952724	-0.1599662311830724	0.19630807081999374
0.34530437885721577	-0.15987217708421164	0.19634661462493405
0.34533399343966675	-0.15979948924752577	0.19637408121718744
0.3452229015518528	-0.15964062895357384	0.19640112877237678
0.34508179418331797	-0.15945854809105314	0.19642894304141895
0.3449523868056653	-0.15924683631341946	0.19646862042420699
0.3449826361604408	-0.15915702030399462	0.19650147750717795
0.34501112460490363	-0.15910906410553233	0.19652127570455238
0.34493358947525626	-0.1589095918563687	0.19656501287428804
0.3448882847174634	-0.15869438241695824	0.19659310251569598
0.34489080231354313	-0.15814882145942752	0.19666001597389848
0.34486801037611314	-0.1575165330053383	0.19673371293231467
0.3448311148693226	-0.15729509158208982	0.1967550882860567
0.3449054995499241	-0.15696328018537536	0.19680013687250306
0.3449888442942732	-0.15668720787507842	0.19684092467228667
0.3449088097041841	-0.15621788562182026	0.1968925914796183
0.3448469221490783	-0.15597389935331152	0.1969187149808497
0.34475586514098594	-0.15550739872795477	0.19697020466436527
0.3447846824631535	-0.15524071799826344	0.19700595610588678
0.34490807390641276	-0.15485635356776997	0.19706491402080206
0.34492384057021036	-0.1545365353908193	0.19710757071909168
0.34483921295930664	-0.15417518828945487	0.1971487193332938
0.34476196376459023	-0.15382412876855836	0.19719089250681895
0.3447248197824196	-0.15350595897479136	0.19723170280359936
0.3448376454564546	-0.15312432530200443	0.19729319378458762
0.3448895422393049	-0.15297486175628927	0.19731871648818106
0.34494752971182113	-0.15257672137690265	0.1973792902963893
0.3448749084726311	-0.15220474131754724	0.19742730650393833
0.34476636496940716	-0.1518227448342992	0.1974740980763629
0.3447531944338132	-0.15143394875923227	0.19753060524984895
0.3448839124331092	-0.15110793064141448	0.19759006113580108
0.34497388831523695	-0.15088961616923174	0.1976306347092652
0.3450549619843599	-0.15044821777207534	0.19770550605358012
0.3448949702804892	-0.15002975692305215	0.19775786361893288
0.3448588008633416	-0.14982460105123518	0.19779496525806778
0.344885582496339	-0.1497649850396412	0.1978188805557014
0.3449172297428508	-0.1497129461336031	0.19784228291757078
0.344948954976601	-0.1496124484579981	0.19788195950706838
0.3448104127837374	-0.1494608006007077	0.19790916355013982
0.34467836505289207	-0.14929373782358085	0.19794271591747753
0.34468877375665313	-0.14926266594574034	0.1979558439310756
0.34472802214235637	-0.14919574278838627	0.19798598224897848
0.34473670604026485	-0.14918186655958887	0.19799285688350338
0.3447377999831174	-0.14918383655713235	0.19799367974987764
0.34473772984938006	-0.149187595025343	0.19799308589716896
0.3447383457831336	-0.14919398670324077	0.19799242740985562
0.3447387437816356	-0.14919655179052568	0.19799216000062805
0.3447383263715747	-0.1492008937368089	0.19799183485090888
0.3447391553839217	-0.14920248750227155	0.19799142838329362
0.34473943906045595	-0.14920517897584734	0.1979910062730681
0.34473925419166285	-0.14920695479860252	0.1979906311737907
0.3447386981740505	-0.1492072650298698	0.19799067399229983
0.3447388293601719	-0.14920866439736863	0.19799014772536466
0.3447396412341975	-0.14921039292627292	0.19798978190921018
0.34473964270900787	-0.14921002920720622	0.19798965216646247
0.3447393486600372	-0.14921052836361953	0.19798943106645098
0.34473900224069126	-0.14921111640634477	0.19798917058948035
0.34473892956070795	-0.14921131346610478	0.1979893745213457
0.3447395496346389	-0.1492115973258744	0.1979890423051731
0.34473936147179063	-0.14921194644301766	0.1979889530302315
0.34474035795201596	-0.14921174904143625	0.19798902547949973
0.34474019867092937	-0.14921134425846122	0.197989072117279
0.344739812343743	-0.14921227398149062	0.19798873037684625
0.3447403087855089	-0.14921103132687558	0.19798910926707358
0.34474049612196916	-0.14921186564364874	0.19798879286986967
0.3447405998337843	-0.14921118272054174	0.1979891095006256
0.34474109237706335	-0.1492114389251219	0.19798910989715787
0.3447419077844034	-0.14921088347295214	0.19798903695180048
0.3447415093238952	-0.1492112619972572	0.1979891351199488
0.3447413052651675	-0.1492108339232855	0.1979891817207993
0.34474140069757236	-0.14921056271553967	0.19798921391795815
0.3447414570934731	-0.1492104669853977	0.1979892563233976
0.34474109692329946	-0.14920924628561905	0.19798960442664482
0.3447411533179742	-0.14920915055603184	0.19798964683156522
0.3447417800943954	-0.1492095490513926	0.19798936530030894
0.34474115578422004	-0.14920954623850402	0.19798931803087685
0.34474128755002154	-0.14920929284891726	0.1979893649036925
0.3447412875500216	-0.1492092928489172	0.19798936490369254
0.34474202785920866	-0.14921028080098908	0.19798909433550954
0.34474115578422004	-0.14920954623850402	0.19798931803087685
0.34474186121525247	-0.14920919743905825	0.1979893902540731
0.3447418612152526	-0.14920919743905825	0.19798939025407303
0.34474136867046973	-0.1492089412369373	0.19798938985753356
0.34474159573979035	-0.14920992203009126	0.19798913937388718
0.3447419216393846	-0.14920909487121836	0.1979894356891287
0.34474192163938466	-0.14920909487121842	0.1979894356891287
0.34474139029321355	-0.14920842517033955	0.1979897494182969
0.3447416172541493	-0.14920848955043742	0.19798952457073116
0.3447423757673451	-0.14920805904249695	0.19798963975441425
0.34474167767705965	-0.14920838698287242	0.19798957000501644
0.3447411463272838	-0.1492077172840814	0.19798988373311782
0.3447417514572317	-0.14920805623383215	0.19798959248391482
0.34474217022294257	-0.14920864318244514	0.19798957040253978
0.3447415459128015	-0.14920864037330506	0.1979895231324344
0.3447420384588613	-0.1492088965729696	0.1979895235299579
0.3447418689109422	-0.14920772243981395	0.19798963211378914
0.3447412201073335	-0.14920738653626892	0.19798990621237533
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447417514572317	-0.14920805623383215	0.19798959248391482
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447410145636901	-0.14920797067480057	0.19798983686021782
0.3447413629599581	-0.1492077989262114	0.19798932104694525
0.3447417046151147	-0.1492075584281644	0.19798964378311418
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.34474193961568034	-0.14920770711350767	0.19798968176239082
0.34474198170035897	-0.1492075309805142	0.19798971692521924
0.3447424366052938	-0.14920785167534983	0.19798949730121834
0.3447423612367828	-0.14920800933580208	0.19798949283454226
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447424321621937	-0.1492079633118677	0.19798968216015278
0.3447427551592431	-0.1492070453775357	0.19798979114400983
0.34474193961568034	-0.14920770711350767	0.19798968176239082
0.34474230484136503	-0.14920810506590176	0.19798945042835603
0.34474165581711413	-0.14920825287824901	0.19798958080615836
0.3447422353531899	-0.14920813072055256	0.19798966154969305
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447428537835392	-0.14920826553412597	0.19798949323265044
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.34474195116755635	-0.14920771312222425	0.1979896817717013
0.3447426060104531	-0.14920753378683527	0.19798976419611225
0.3447423567938717	-0.1492081209721856	0.197989677693213
0.34474230039877224	-0.14920821670269102	0.1979896352873312
0.3447420570691836	-0.14920737331947254	0.1979897213926363
0.34474218738739676	-0.1492084388602956	0.19798941079865462
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447419960099653	-0.1492076113835294	0.1979897241677308
0.3447421134634052	-0.14920727758950292	0.19798976379807978
0.34474249300030363	-0.14920775594499563	0.19798953970717573
0.34474216316454526	-0.14920701527226926	0.1979897781539281
0.3447412765010806	-0.149207290807214	0.19798994861730995
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447420570691835	-0.14920737331947265	0.19798972139263632
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474186653883027	-0.14920680499105005	0.19798979798307176
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447420570691836	-0.1492073733194727	0.19798972139263624
0.3447420570691836	-0.1492073733194727	0.19798972139263624
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447419253057293	-0.14920762671022925	0.1979896745195469
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447421134634052	-0.14920727758950292	0.19798976379807978
0.3447422399165303	-0.14920685045915455	0.19798978428265127
0.34474207018645253	-0.1492078579458328	0.19798949260005896
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447421134634052	-0.14920727758950297	0.19798976379807975
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.34474182966602795	-0.14920782335484717	0.19798966284176345
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447419253057293	-0.14920762671022925	0.1979896745195469
0.34474230039877224	-0.14920821670269102	0.1979896352873312
0.34474179629512686	-0.14920794187930697	0.197989643555255
0.34474165581711413	-0.14920825287824901	0.19798958080615836
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447419960099653	-0.1492076113835294	0.1979897241677308
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.34474189254501053	-0.14920789178415417	0.19798964624841017
0.3447421453142114	-0.149207071188464	0.19798973751316312
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447421134634052	-0.14920727758950292	0.19798976379807978
0.34474218738739676	-0.1492084388602956	0.19798941079865462
0.3447419960099653	-0.14920761138352934	0.19798972416773078
0.3447427837449799	-0.14920771485961692	0.1979902839885512
0.3447417390539613	-0.14920810553014985	0.1979896327603189
0.3447423567938717	-0.1492081209721856	0.197989677693213
0.34474146465719635	-0.1492069416867559	0.19799003789506994
0.3447414503478048	-0.14920686128456534	0.19799003065262727
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447418157274384	-0.14920793812311384	0.19798963754677695
0.34474218738739676	-0.1492084388602956	0.19798941079865462
0.3447424435521512	-0.1492083563560508	0.1979901406260307
0.3447428537835392	-0.14920826553412597	0.19798949323265044
0.3447420672999708	-0.14920766190926865	0.19798946546288046
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.34474173785800083	-0.14920827427910588	0.19798961356387634
0.3447419960099653	-0.14920761138352934	0.19798972416773078
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474151680179116	-0.14920780911419385	0.1979896346552903
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474218738739676	-0.1492084388602956	0.19798941079865462
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.34474272735060396	-0.14920781059138816	0.19799024158300765
0.34474171221227806	-0.14920815714881902	0.197989623211991
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447416342553626	-0.14920747532032969	0.19798967428529327
0.3447420570691835	-0.14920737331947265	0.19798972139263632
0.34474249300030346	-0.1492077559449957	0.19798953970717578
0.3447429749783423	-0.14920705031725473	0.1979903460996781
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447419960099653	-0.14920761138352934	0.19798972416773078
0.34474207018645253	-0.1492078579458328	0.19798949260005896
0.34474230039877224	-0.14920821670269102	0.1979896352873312
0.3447427973877151	-0.1492083612650072	0.19798945082615108
0.3447416906497523	-0.14920737959107644	0.19798971669078047
0.34474187110392246	-0.1492078769567345	0.1979896716400287
0.3447423755465426	-0.14920808973940625	0.19798950007710314
0.34474177327092737	-0.14920791908426867	0.19798962043582727
0.3447420570691836	-0.1492073733194727	0.19798972139263624
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.34474193961568034	-0.14920770711350767	0.19798968176239082
0.34474131125760427	-0.1492083932533973	0.19798956530358464
0.34474181293309125	-0.14920794606442206	0.1979896366039419
0.344741807852082	-0.14920796050423896	0.1979896348895692
0.3447423612367828	-0.14920800933580208	0.19798949283454226
0.3447419960099653	-0.1492076113835294	0.1979897241677308
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.34474133289467046	-0.1492071950780285	0.1979899910221591
0.3447420570691835	-0.14920737331947265	0.19798972139263632
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447419960099653	-0.14920761138352934	0.19798972416773078
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447413939542783	-0.1492069570137422	0.19798998824767455
0.3447419960099653	-0.14920761138352934	0.19798972416773078
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447416342553626	-0.14920747532032969	0.19798967428529327
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447423612367828	-0.14920800933580208	0.19798949283454226
0.34474192530572917	-0.14920762671022936	0.1979896745195469
0.3447419817003589	-0.14920753098051415	0.1979897169252191
0.3447418642467751	-0.1492078647745152	0.19798967729513783
0.3447423612367828	-0.14920800933580208	0.19798949283454226
0.3447421134634052	-0.14920727758950297	0.19798976379807975
0.3447427973877151	-0.1492083612650072	0.19798945082615108
0.34474213084917493	-0.14920704257065365	0.19798974387280716
0.34474269854394846	-0.14920717180471826	0.19798960906060203
0.34474230484136503	-0.14920810506590176	0.19798945042835603
0.3447425860352457	-0.14920723799504554	0.19798961858495803
0.34474213084917493	-0.14920704257065365	0.19798974387280716
0.34474180785208197	-0.149207960504239	0.19798963488956914
0.3447426060104531	-0.14920753378683527	0.19798976419611225
0.3447416023077627	-0.14920854464369704	0.19798956553790753
0.344753032664305	-0.14922162694429858	0.19798311623073403
0.34489216309882126	-0.14939720387585925	0.19790096311562128
0.34523309261472246	-0.14982760239600634	0.197699857880329
