0.34999999977018736	0.14999999987093177	0.20000000018544692
0.34999999977018736	0.14999999987093177	0.20000000018544692
0.34999999977626284	0.14999999987434415	0.2000000001805516
0.34999999978223273	0.14999999987769713	0.20000000017574088
0.34999999978681295	0.1499999998802689	0.20000000017204983
0.3499999997916854	0.14999999988300539	0.20000000016812347
0.34999999979690943	0.14999999988593915	0.2000000001639135
0.3499999997996721	0.14999999988749052	0.20000000016168756
0.3499999998094392	0.1499999998929758	0.20000000015381716
0.34999999981255975	0.1499999998947283	0.20000000015130243
0.3499999998195463	0.14999999989865237	0.20000000014567218
0.3499999998247935	0.149999999901599	0.2000000001414439
0.3499999998298651	0.149999999904447	0.20000000013735666
0.3499999998354564	0.1499999999075874	0.20000000013285077
0.34999999984273056	0.14999999991167268	0.20000000012698887
0.34999999984793895	0.14999999991459784	0.20000000012279173
0.3499999998557752	0.14999999991899915	0.20000000011647573
0.34999999986126035	0.1499999999220798	0.20000000011205538
0.3499999998662698	0.1499999999248936	0.2000000001080176
0.3499999998714597	0.14999999992795282	0.20000000010374608
0.34999999987770947	0.1499999999313188	0.20000000009879818
0.3499999998848156	0.1499999999353097	0.20000000009307048
0.3499999998878854	0.14999999993703345	0.20000000009059665
0.34999999989445935	0.14999999994072577	0.20000000008529806
0.34999999990349123	0.1499999999457986	0.20000000007801816
0.3499999999046416	0.14999999994644497	0.20000000007709107
0.3499999999119262	0.1499999999505363	0.20000000007121962
0.3499999999177476	0.14999999995380559	0.20000000006652707
0.3499999999217135	0.14999999995603297	0.20000000006333088
0.3499999999316289	0.14999999996160135	0.2000000000553393
0.3499999999358104	0.14999999996394986	0.20000000005196886
0.3499999999405397	0.14999999996660612	0.20000000004815705
0.34999999994516545	0.14999999996920393	0.20000000004442794
0.3499999999514904	0.14999999997509722	0.200000000040309
0.349999999954387	0.14999999997438368	0.20000000003699375
0.34999999995880116	0.1499999999768628	0.20000000003343535
0.3499999999640855	0.1499999999798306	0.20000000002917517
0.3499999999682658	0.14999999998217867	0.2000000000258047
0.3499999999718057	0.1499999999841667	0.2000000000229506
0.3499999999772379	0.14999999998721786	0.20000000001857082
0.34999999998035003	0.14999999998896552	0.20000000001606152
0.3499999999833026	0.14999999999062363	0.2000000000136808
0.3499999999861947	0.1499999999922474	0.2000000000113491
0.34999999999006176	0.1499999999944185	0.20000000000823048
0.3499999999922452	0.14999999999564506	0.20000000000646978
0.34999999999372033	0.14999999999647373	0.20000000000528
0.3499999999962592	0.14999999999789954	0.2000000000032316
0.34999999999870446	0.14999999999927294	0.2000000000012585
0.349999999999437	0.14999999999968439	0.2000000000006674
0.3500000000010625	0.15000000000059727	0.19999999999935486
0.35000000000194464	0.1500000000010932	0.199999999998642
0.35000000000245907	0.15000000000138164	0.1999999999982259
0.3500000000026927	0.15000000000151276	0.19999999999803603
0.3500000000027066	0.15000000000152075	0.19999999999802176
0.35000000000268316	0.15000000000150782	0.1999999999980389
0.3500000000026457	0.15000000000148705	0.19999999999806634
0.3500000000026209	0.15000000000147362	0.199999999998084
0.350000000002596	0.1500000000014604	0.19999999999810142
0.3500000000025733	0.1500000000014472	0.19999999999811827
0.35000000000255066	0.15000000000143426	0.19999999999813514
0.3500000000025165	0.15000000000141478	0.19999999999816054
0.35000000000249454	0.1500000000014025	0.19999999999817689
0.35000000000248066	0.1500000000013948	0.19999999999818716
0.35000000000244996	0.1500000000013772	0.1999999999982098
0.35000000000241704	0.1500000000013581	0.19999999999823403
0.35000000000239695	0.15000000000134728	0.1999999999982488
0.3500000000023737	0.15000000000133434	0.19999999999826565
0.3500000000023526	0.15000000000132263	0.19999999999828078
0.35000000000232323	0.15000000000130587	0.1999999999983028
0.3500000000023029	0.15000000000129426	0.19999999999831777
0.35000000000228915	0.15000000000128633	0.19999999999832782
0.3500000000022619	0.1500000000012709	0.1999999999983474
0.3500000000022311	0.1500000000012538	0.1999999999983692
0.3500000000022112	0.15000000000124242	0.19999999999838378
0.3500000000021918	0.1500000000012312	0.19999999999839793
0.35000000000217274	0.15000000000122016	0.1999999999984124
0.3500000000021421	0.15000000000120273	0.1999999999984348
0.35000000000213094	0.15000000000119618	0.19999999999844317
0.35000000000210546	0.15000000000118185	0.1999999999984614
0.3500000000020935	0.15000000000117492	0.19999999999847018
0.35000000000205933	0.15000000000115565	0.19999999999849555
0.35000000000203857	0.150000000001144	0.19999999999851087
0.3500000000020201	0.15000000000113367	0.19999999999852458
0.35000000000200265	0.1500000000011238	0.19999999999853713
0.35000000000197456	0.15000000000110697	0.19999999999855814
0.35000000000196213	0.15000000000110014	0.19999999999856738
0.35000000000193854	0.15000000000108665	0.19999999999858442
0.3500000000019273	0.15000000000108032	0.19999999999859228
0.35000000000190923	0.1500000000010701	0.19999999999860552
0.35000000000187753	0.1500000000010528	0.19999999999862877
0.3500000000018607	0.1500000000010432	0.1999999999986411
0.35000000000184506	0.1500000000010348	0.19999999999865242
0.35000000000182874	0.15000000000102603	0.1999999999986644
0.3500000000018037	0.15000000000101216	0.19999999999868207
0.35000000000178644	0.1500000000010024	0.19999999999869494
0.3500000000017701	0.15000000000099295	0.19999999999870688
0.35000000000175385	0.1500000000009835	0.19999999999871934
0.35000000000174464	0.1500000000009783	0.19999999999872614
0.35000000000171627	0.15000000000096314	0.19999999999874674
0.3500000000016993	0.15000000000095354	0.19999999999875887
0.3500000000016856	0.15000000000094593	0.19999999999876839
0.3500000000016755	0.1500000000009401	0.19999999999877588
0.35000000000164777	0.15000000000092462	0.1999999999987958
0.35000000000163245	0.15000000000091618	0.199999999998807
0.35000000000161924	0.15000000000090857	0.199999999998817
0.3500000000016032	0.15000000000089914	0.1999999999988288
