0.34339896154261385	0.14064161988484525	0.20706618932314916
0.34339896154261385	0.14064161988484525	0.20706618932314916
0.34361198593577397	0.14069246254082352	0.20700810989112373
0.34385555792301326	0.1407557077109874	0.20694024110416348
0.3442095014345914	0.14095269232392105	0.20681320562574634
0.34450953791920413	0.14127911278235333	0.2066599192160516
0.34463214724948127	0.14141152206049196	0.20659832837237602
0.3448874990683208	0.1415159454293971	0.20651641035948445
0.34516723110047604	0.1416262854210718	0.2064291009325273
0.3455349055132856	0.14186733240687732	0.20628720099440168
0.3457659158956063	0.14211647680641754	0.20617108188898275
0.34608617698672345	0.14246756192161575	0.20600943665424692
0.34634130227578924	0.14272960697954862	0.20588615338370977
0.34651964172050587	0.1427971849970628	0.20583255275867085
0.3470633320446065	0.14302552702098448	0.20566065481086002
0.34733626784866284	0.1433176272941039	0.20552359335042442
0.34752006988060763	0.14352723861097916	0.20542932830369162
0.347892287314025	0.1439563325832669	0.20523434294027265
0.3481530043203648	0.1441668399370063	0.20512319808712406
0.3484263780422538	0.144277646484599	0.2050387716359946
0.3487711624621955	0.14442831328992228	0.2049287311011632
0.34906426467796	0.14473690312304155	0.2047832236001881
0.3493150842221535	0.14502598765725233	0.2046529620993388
0.34958479082435007	0.1453404217174749	0.20451262469266912
0.34985967073809665	0.14561225449780557	0.20438290300252515
0.350176039058256	0.14574021668299558	0.20428498678544457
0.35042343838751794	0.14587431128835876	0.20419952526194274
0.35083713339438477	0.14634727891816535	0.2039866846054727
0.35107053764915336	0.1466234039005324	0.20386390336514637
0.35117735552332785	0.1467496576352419	0.2038079488080028
0.3515199741779331	0.14696243663658126	0.20368252435768708
0.3519688732826695	0.14717680416881868	0.20353628805215582
0.35211801184523406	0.14734653202947584	0.20346069321425184
0.3524534022585328	0.14774807554353486	0.20328286151949593
0.3526410198244956	0.14797568587879223	0.20318348517957496
0.3528828664314831	0.148268021828524	0.20305500145017477
0.3530963373409782	0.14852713671583917	0.20294171399218347
0.35331559112326305	0.14868880704996956	0.20285495075762813
0.3537210956946462	0.14880718018398398	0.2027458621977546
0.3539335027876976	0.14899453463238355	0.20265350861984546
0.35413406205588166	0.1492325343444698	0.2025483490243416
0.3543677449890194	0.14951530003374397	0.20242585371689087
0.35454859166473296	0.14974468598733942	0.20232356918991268
0.354560743457751	0.14982439450548135	0.20226725972318294
0.35453374429393236	0.1498601831813643	0.20222878075273543
0.3545247612479601	0.14985548466386933	0.20222915256277138
0.3545207611041947	0.14985355164026598	0.20222930325336963
0.35452029217361053	0.14985442726424125	0.20222909680022746
0.3545186019358825	0.14985374211886804	0.2022296602544152
0.35451863556377183	0.14985310748192093	0.20222988923721638
0.354518175439095	0.14985412959366157	0.20223066429470976
0.35451810043804954	0.14985360624895927	0.20223091428625622
0.35451649420172243	0.1498526178734912	0.20223144490550332
0.35451670149510445	0.1498516092445651	0.2022323271013588
0.35451620568019354	0.1498515665892683	0.2022324909581523
0.35451568552368556	0.14985124398639954	0.20223263208928463
0.3545158634487291	0.14985033767221156	0.20223291121841688
0.3545154474442941	0.14984998467574423	0.20223340988109983
0.3545144624429001	0.14984946782937558	0.20223315410952972
0.35451528733162285	0.14984987164829927	0.20223353156603138
0.3545137637915677	0.14984902845892317	0.2022336814082475
0.35451445517433544	0.14984877602365104	0.2022344114960355
0.35451276739637017	0.14984755768248814	0.20223432929691904
0.3545137395215042	0.14984798665559668	0.20223482702777973
0.3545139765644364	0.14984754030632047	0.2022349093932801
0.3545132501253741	0.1498473454974143	0.202235227124948
0.354512854455094	0.14984723777956493	0.20223538026710663
0.35451280085995934	0.1498467539750144	0.20223529813531899
0.3545114002439089	0.14984567904942203	0.2022352186999081
0.35451294084072804	0.14984680008165624	0.20223541575232373
0.3545131587024047	0.14984617194211824	0.2022354956073442
0.3545130114596264	0.1498461467734044	0.2022353753284667
0.3545122059514666	0.1498459010614236	0.20223559364023327
0.3545118975079406	0.14984668526361805	0.20223543893175341
0.35451199535216665	0.14984650826195983	0.2022355164472313
0.35451277442041207	0.14984659312461757	0.20223529296276382
0.3545131778810393	0.14984635373118266	0.20223549811887778
0.35451290972711896	0.1498463267787789	0.2022361088630471
0.3545118849447991	0.14984608208306877	0.20223591492642745
0.3545130386865598	0.1498466230781167	0.20223549326945178
0.3545127072553342	0.1498454846631016	0.20223587631280376
0.3545118312776674	0.1498454449298791	0.2022357918143049
0.3545120955434493	0.14984547488325878	0.20223599212002613
0.354512470217394	0.14984593101485072	0.20223579394633856
0.35451234514655244	0.14984563171199033	0.20223559849128295
0.35451228602088986	0.14984517175612128	0.20223579526660346
0.35451270709853605	0.14984628598155253	0.20223571754207118
0.354513007570294	0.14984614977357846	0.20223618637821744
0.35451234190027353	0.14984650250501758	0.20223570945040525
0.3545136887949066	0.14984641164326046	0.2022358853794402
0.3545125902341752	0.14984547987892372	0.2022357962861657
0.35451294084072804	0.14984680008165624	0.20223541575232373
0.35451184936394603	0.14984654911777134	0.202235638200697
0.35451258228541216	0.14984572964385845	0.20223579243469472
0.35451294084072804	0.14984680008165624	0.20223541575232373
0.354512470217394	0.14984593101485072	0.20223579394633856
0.35451284333927136	0.14984588776060637	0.20223630297541567
0.3545131587024047	0.14984617194211824	0.2022354956073442
0.35451327572574265	0.14984617672692802	0.20223557563537775
0.35451290972711896	0.1498463267787789	0.2022361088630471
0.35451290972711896	0.1498463267787789	0.2022361088630471
0.35451378663966104	0.14984623463714247	0.2022359628961515
0.35451237237335337	0.14984610801743953	0.2022357164304085
0.35451225961819915	0.14984653821531196	0.20223571675320925
0.3545122059514667	0.1498459010614236	0.20223559364023327
