0.3499999999968193	-0.1499999999986384	0.20000000000287582
0.3499999999968193	-0.1499999999986384	0.20000000000287582
0.3499999999968795	-0.14999999999866398	0.2000000000028219
0.34999999999694453	-0.14999999999869207	0.20000000000276347
0.34999999999701353	-0.14999999999872188	0.20000000000270063
0.3499999999971084	-0.1499999999987623	0.20000000000261547
0.3499999999971759	-0.1499999999987912	0.2000000000025545
0.3499999999972484	-0.14999999999882208	0.20000000000248955
0.3499999999973127	-0.1499999999988495	0.2000000000024314
0.349999999997418	-0.14999999999889435	0.20000000000233623
0.3499999999974682	-0.14999999999891583	0.20000000000229093
0.34999999999753584	-0.14999999999894487	0.20000000000223023
0.34999999999763304	-0.14999999999898606	0.2000000000021429
0.3499999999977412	-0.14999999999903202	0.2000000000020457
0.34999999999781334	-0.14999999999906266	0.20000000000198048
0.3499999999978892	-0.1499999999990947	0.20000000000191176
0.3499999999979663	-0.14999999999912778	0.2000000000018426
0.34999999999804304	-0.14999999999916042	0.2000000000017736
0.3499999999981571	-0.14999999999920877	0.20000000000167154
0.34999999999820386	-0.14999999999922886	0.20000000000162943
0.349999999998304	-0.14999999999927194	0.20000000000153928
0.34999999999841597	-0.14999999999932062	0.20000000000143772
0.349999999998488	-0.14999999999935165	0.20000000000137244
0.34999999999856585	-0.14999999999938446	0.20000000000130186
0.34999999999860465	-0.1499999999994016	0.20000000000126664
0.34999999999871356	-0.1499999999994479	0.2000000000011683
0.34999999999879305	-0.14999999999948216	0.20000000000109697
0.3499999999988611	-0.1499999999995108	0.2000000000010353
0.3499999999989622	-0.14999999999955493	0.2000000000009443
0.3499999999990247	-0.14999999999958158	0.20000000000088744
0.349999999999107	-0.149999999999617	0.2000000000008133
0.3499999999991924	-0.1499999999996534	0.20000000000073592
0.3499999999992563	-0.14999999999968078	0.20000000000067825
0.34999999999929676	-0.14999999999969843	0.20000000000064133
0.3499999999993786	-0.1499999999997328	0.20000000000056756
0.3499999999994641	-0.14999999999976965	0.20000000000049034
0.34999999999951736	-0.1499999999997924	0.20000000000044257
0.3499999999995708	-0.14999999999981523	0.20000000000039453
0.34999999999961984	-0.14999999999983626	0.20000000000035012
0.34999999999969106	-0.14999999999986713	0.20000000000028564
0.3499999999997226	-0.14999999999988045	0.2000000000002571
0.3499999999997763	-0.1499999999999032	0.20000000000020846
0.349999999999814	-0.14999999999991964	0.20000000000017423
0.3499999999998661	-0.14999999999994212	0.20000000000012702
0.3499999999998987	-0.14999999999995595	0.20000000000009788
0.34999999999992976	-0.14999999999996905	0.20000000000007023
0.34999999999995474	-0.1499999999999792	0.20000000000004778
0.3499999999999757	-0.14999999999998787	0.2000000000000286
0.34999999999999726	-0.14999999999999725	0.20000000000000923
0.35000000000001724	-0.15000000000000585	0.19999999999999124
0.3500000000000268	-0.15000000000000985	0.1999999999999824
0.350000000000033	-0.15000000000001235	0.19999999999997695
0.35000000000003456	-0.15000000000001296	0.19999999999997536
0.3500000000000348	-0.1500000000000128	0.19999999999997597
0.35000000000003306	-0.1500000000000119	0.19999999999997614
0.3500000000000324	-0.15000000000001124	0.19999999999997645
0.35000000000003245	-0.15000000000001124	0.19999999999997708
0.35000000000003245	-0.15000000000001196	0.19999999999997678
0.3500000000000324	-0.1500000000000119	0.1999999999999769
0.35000000000003206	-0.1500000000000123	0.19999999999997695
0.3500000000000318	-0.15000000000001257	0.199999999999977
0.3500000000000317	-0.15000000000001296	0.1999999999999775
0.35000000000003156	-0.15000000000001323	0.1999999999999777
0.3500000000000318	-0.15000000000001346	0.1999999999999781
0.3500000000000319	-0.15000000000001346	0.1999999999999782
0.3500000000000323	-0.15000000000001362	0.1999999999999789
0.35000000000003245	-0.15000000000001346	0.19999999999997928
0.35000000000003256	-0.15000000000001312	0.19999999999997978
0.35000000000003223	-0.15000000000001268	0.19999999999998036
0.3500000000000317	-0.1500000000000119	0.19999999999998053
0.3500000000000302	-0.1500000000000118	0.1999999999999808
0.3500000000000296	-0.15000000000001124	0.19999999999998083
0.35000000000002846	-0.15000000000001074	0.19999999999998114
0.35000000000002746	-0.15000000000001057	0.19999999999998117
0.35000000000002673	-0.15000000000000985	0.19999999999998125
0.35000000000002596	-0.15000000000000913	0.19999999999998158
0.35000000000002474	-0.15000000000000885	0.19999999999998175
0.35000000000002374	-0.15000000000000846	0.19999999999998214
0.35000000000002296	-0.15000000000000807	0.19999999999998236
0.3500000000000224	-0.15000000000000735	0.19999999999998266
0.3500000000000219	-0.1500000000000069	0.1999999999999829
0.35000000000002085	-0.15000000000000607	0.19999999999998327
0.3500000000000202	-0.15000000000000574	0.1999999999999839
0.3500000000000197	-0.15000000000000518	0.19999999999998425
0.35000000000001985	-0.15000000000000469	0.19999999999998463
0.3500000000000205	-0.15000000000000535	0.19999999999998447
0.3500000000000203	-0.1500000000000054	0.19999999999998436
0.35000000000002	-0.15000000000000568	0.1999999999999843
0.3500000000000195	-0.1500000000000058	0.19999999999998427
0.3500000000000203	-0.1500000000000069	0.19999999999998425
0.3500000000000202	-0.15000000000000602	0.1999999999999845
0.3500000000000202	-0.15000000000000613	0.19999999999998455
0.3500000000000202	-0.1500000000000064	0.19999999999998458
0.3500000000000183	-0.15000000000000735	0.1999999999999845
0.3500000000000202	-0.1500000000000064	0.1999999999999849
0.35000000000002046	-0.15000000000000607	0.19999999999998505
0.3500000000000207	-0.15000000000000546	0.19999999999998547
0.35000000000002085	-0.15000000000000613	0.1999999999999857
0.3500000000000208	-0.15000000000000618	0.19999999999998574
0.35000000000002063	-0.15000000000000674	0.1999999999999858
0.35000000000002085	-0.15000000000000657	0.19999999999998624
0.35000000000002124	-0.15000000000000624	0.19999999999998647
0.3500000000000211	-0.15000000000000535	0.19999999999998685
0.3500000000000205	-0.15000000000000402	0.19999999999998758
0.3500000000000209	-0.1500000000000043	0.1999999999999877
0.35000000000002035	-0.15000000000000396	0.19999999999998788
0.3500000000000197	-0.15000000000000352	0.19999999999998824
0.35000000000001924	-0.15000000000000324	0.19999999999998866
0.3500000000000196	-0.15000000000000324	0.1999999999999892
0.35000000000001913	-0.15000000000000285	0.19999999999998955
0.3500000000000188	-0.15000000000000285	0.19999999999998977
0.350000000000018	-0.1500000000000022	0.1999999999999903
0.3500000000000177	-0.15000000000000135	0.19999999999999085
0.35000000000001735	-0.1500000000000009	0.19999999999999107
0.35000000000001685	-0.15000000000000013	0.19999999999999185
0.35000000000001597	-0.14999999999999958	0.19999999999999174
0.3500000000000151	-0.1499999999999989	0.19999999999999185
0.3500000000000145	-0.1499999999999993	0.19999999999999155
0.35000000000001363	-0.14999999999999858	0.19999999999999174
0.35000000000001286	-0.14999999999999797	0.19999999999999166
0.3500000000000127	-0.1499999999999979	0.1999999999999917
0.3500000000000119	-0.1499999999999972	0.19999999999999182
0.3500000000000108	-0.14999999999999636	0.19999999999999177
0.35000000000000997	-0.14999999999999547	0.1999999999999919
0.3500000000000101	-0.14999999999999508	0.19999999999999188
0.35000000000000925	-0.1499999999999938	0.19999999999999216
0.35000000000000864	-0.14999999999999364	0.1999999999999922
0.3500000000000072	-0.14999999999999347	0.19999999999999218
0.3500000000000061	-0.1499999999999932	0.19999999999999224
0.35000000000000514	-0.14999999999999208	0.19999999999999246
0.3500000000000046	-0.14999999999999114	0.19999999999999282
0.3500000000000039	-0.14999999999999047	0.19999999999999304
0.3500000000000032	-0.14999999999998964	0.19999999999999307
0.3500000000000024	-0.1499999999999883	0.1999999999999933
0.3500000000000017	-0.1499999999999876	0.19999999999999346
0.35000000000000103	-0.1499999999999866	0.19999999999999363
0.3500000000000006	-0.14999999999998553	0.19999999999999385
0.35000000000000014	-0.14999999999998442	0.19999999999999404
0.3499999999999992	-0.14999999999998292	0.19999999999999463
0.34999999999999876	-0.1499999999999826	0.19999999999999457
0.3499999999999982	-0.1499999999999822	0.199999999999995
0.34999999999999737	-0.14999999999998226	0.19999999999999488
0.3499999999999974	-0.1499999999999828	0.1999999999999949
0.34999999999999765	-0.1499999999999838	0.19999999999999438
0.34999999999999815	-0.14999999999998453	0.19999999999999396
0.34999999999999865	-0.1499999999999848	0.19999999999999357
0.34999999999999964	-0.14999999999998498	0.19999999999999357
0.3500000000000002	-0.1499999999999851	0.19999999999999335
0.3500000000000004	-0.1499999999999852	0.1999999999999932
0.35000000000000075	-0.14999999999998503	0.19999999999999277
0.35000000000000075	-0.1499999999999848	0.19999999999999257
0.35000000000000175	-0.14999999999998503	0.1999999999999923
0.3500000000000021	-0.14999999999998498	0.19999999999999196
0.3500000000000021	-0.14999999999998487	0.19999999999999185
0.3500000000000024	-0.14999999999998487	0.1999999999999916
0.3500000000000028	-0.1499999999999863	0.1999999999999913
0.3500000000000026	-0.14999999999998676	0.19999999999999082
0.35000000000000187	-0.14999999999998803	0.19999999999999069
0.3500000000000026	-0.1499999999999882	0.19999999999999016
0.35000000000000303	-0.14999999999998925	0.19999999999999
0.3500000000000029	-0.14999999999998986	0.1999999999999897
0.3500000000000025	-0.1499999999999908	0.19999999999998933
0.3500000000000027	-0.14999999999999158	0.19999999999998896
0.3500000000000034	-0.14999999999999253	0.19999999999998855
0.3500000000000041	-0.1499999999999928	0.1999999999999884
0.3500000000000034	-0.1499999999999932	0.1999999999999881
0.350000000000003	-0.14999999999999353	0.19999999999998774
0.3500000000000037	-0.14999999999999375	0.19999999999998763
0.35000000000000475	-0.14999999999999375	0.19999999999998744
0.35000000000000475	-0.14999999999999408	0.1999999999999872
0.35000000000000464	-0.14999999999999392	0.1999999999999872
0.3500000000000046	-0.14999999999999325	0.19999999999998702
0.3500000000000048	-0.14999999999999286	0.19999999999998716
