0.3440667482650312	0.14737792801097965	0.2131920148644606
0.3440667482650312	0.14737792801097965	0.2131920148644606
0.34406790155461053	0.14737782422636797	0.2131923002208748
0.34406778026306367	0.14737751669518961	0.21319247420232754
0.34406790155461053	0.14737782422636797	0.2131923002208748
0.34406788429312296	0.1473772164316502	0.21319251256915378
0.34406729834023897	0.14737778753015213	0.21319240304059411
0.3440687581986565	0.14737813082660503	0.2131921677104879
0.34406739896290756	0.14737774344014598	0.21319192476454984
0.34406726505202234	0.14737749716723705	0.21319209059073027
0.34405057336809125	0.14740732216955862	0.2131869436407017
0.3439563658433646	0.14748008527415032	0.2131697891290099
0.3437449947352896	0.14746481785594986	0.2131564090462953
0.34373111259739764	0.14746170307068607	0.21315564070407864
0.34372667343950447	0.14746137360420436	0.2131555818601378
0.34372639700713875	0.1474613594022476	0.21315591698084893
0.34372603767423493	0.14746110523218858	0.21315558731710066
0.3437256714654233	0.1474603354332562	0.21315546366780228
0.34372668172439813	0.14746002383289836	0.21315592507846542
0.343726985907054	0.1474602234930808	0.2131555974528979
0.3437288573445431	0.14745927092651068	0.21315603966893057
0.3437297121273971	0.14745971553956994	0.21315603704569497
0.34372997686636725	0.14745967081718966	0.21315572562561405
0.34373100894703135	0.1474601548533382	0.2131557537150748
0.3437313599267085	0.14746025435430504	0.21315576303558523
0.3437319907169663	0.14745912384929755	0.21315608895965057
0.34373328108610446	0.14745976042801096	0.21315630068346625
0.3437337431959714	0.14745891040905384	0.21315656437511893
0.3437339344387614	0.14746013171022354	0.21315645593476407
0.34373439687671503	0.14745885124127295	0.21315663366988563
0.34373489508124655	0.14746030013995798	0.21315637013545088
0.3437343489493911	0.14745971368362648	0.21315619369434816
0.343734985284989	0.14746004002148638	0.21315640322983642
0.34361373745866136	0.14752075071534088	0.21299156655073587
0.34354043409142965	0.14768735336222172	0.2127473729594293
0.34351987871388423	0.14810442025909518	0.21229609547148973
0.34354071473419995	0.1485274155929765	0.2118699237141233
0.3436048640615127	0.14892041271275483	0.21142935930876083
0.3436990812331137	0.1491957734148677	0.21098877485241893
0.3438790944987046	0.1494887150225218	0.21059566137147886
0.3439978014711123	0.14986347712842843	0.20999504793969437
0.34431408348705184	0.15000684041001916	0.20920506982552903
0.34451039899204017	0.1500545232279687	0.20887961232564978
0.34479684196980814	0.15024147132257598	0.20802919924044383
0.3451540448564795	0.15041455262488898	0.207366780669158
0.34540182024027893	0.15053746788381614	0.20655226365669888
0.34578483233686186	0.15073425098852372	0.20567724393567804
0.34610195824380546	0.150976708632084	0.20476281498092236
0.34647626540248677	0.15123725369861185	0.20369788500683644
0.34684979118623094	0.1515443005588054	0.20278320086950907
0.34737216719476754	0.15196678467992775	0.20119748710646962
0.3478238525438728	0.1523492529206793	0.20011533192658776
0.34815089068409305	0.15265695122481743	0.1990384338756793
0.3487973592574015	0.15322131556032526	0.19719383790239714
0.34918961234461326	0.15358055730973375	0.19605385845765794
0.3498234910905502	0.15416634325000217	0.19430354920345863
0.35034923561687215	0.15464677614965006	0.19278881480608706
0.3509752529543781	0.15523030546181332	0.19123995862148147
0.3518626476437393	0.15611654405069486	0.18872588139620633
0.3525502729499734	0.15677443579976896	0.1868322443610577
0.3530182669922304	0.15719277020602057	0.18570902033533498
0.35395019076235507	0.15810054389587547	0.18315238924249394
0.3547262676143496	0.15886410123521016	0.18111019638236098
0.3555831840682027	0.15972902080549323	0.1787814615759879
0.3563807482567126	0.160555550634003	0.17659314626720782
0.35728521958920406	0.16147505287202918	0.17414876671152069
0.3585992214956848	0.16276833605147117	0.17075306469822146
0.3595302956404077	0.16373794342745124	0.16820043962837086
0.36018221632479075	0.16435084149599588	0.1665383376814814
0.3614401065096845	0.16566231772373097	0.16314017317447194
0.3620426436863385	0.16625600433765958	0.1616229389999328
0.36311010979590436	0.16734658368348215	0.15869920689810857
0.3648877760660491	0.1691370770383615	0.15402743891722875
0.36539877850029157	0.16969302976757927	0.1525010091488675
0.3666920885905994	0.17099878999757429	0.14909095736726502
0.36776683833210594	0.17206315965114677	0.14612353927988564
0.3688517784428174	0.17321235568068793	0.14323584040369658
0.36986573492544855	0.17426394272491857	0.14046675734731112
0.3709672211496162	0.1753781510584782	0.13741524900603136
0.372131025918882	0.17659793658503914	0.13419250967071922
0.3734653209702905	0.17801106311374137	0.13034308523508487
0.3745621662651601	0.17905923961380832	0.12739318349266032
0.3755443542256382	0.18011875840817537	0.12451965005268817
0.3761803741659056	0.18078329544539062	0.12263785369329505
0.37724614043136095	0.18187086064152708	0.11963986406941324
0.37900170570871855	0.183626413166473	0.11467592521773895
0.37961175279245507	0.18426457180590594	0.11282918666875569
0.380742034260466	0.18542518111709372	0.10963082231994292
0.38200788920430495	0.1867397800340227	0.10582745933712379
0.3828644138146786	0.18760279074414726	0.10309368653870266
0.38378851872107433	0.1885318055958904	0.10032199349420451
0.3849868955976659	0.18976824604686426	0.09668874673553673
0.38566466794502424	0.19050039620020415	0.09445749383254587
0.38678733371416796	0.1916115990697494	0.0910465973074211
0.3875988518042865	0.1924036094387579	0.08826498918633491
0.3884670795099513	0.19330847386177774	0.08550847374168047
0.38886970430916434	0.1937343236508206	0.08403636710788298
0.38977717222217073	0.19459197910163845	0.0812889825407157
0.3907966725200068	0.19572342714559465	0.07741476081067622
0.3918021770184914	0.19664083933316945	0.073967487266755
0.3923904109502969	0.19722275053470256	0.0716888412052134
0.3928825204987798	0.19772887290133667	0.06988302904074928
0.39362098852218647	0.19845255696365693	0.0670344339113893
0.39400472719355606	0.19883725201662011	0.06530460089666273
0.39481205402024094	0.1995723340741074	0.06189604204413118
0.3950915904397209	0.19986343726019667	0.06075185865865251
0.39545396599490085	0.20023129819901136	0.05872664851434373
0.3958418206549822	0.20075834049606217	0.05578063164375896
0.3960114436560027	0.20099783448778563	0.0546582162936351
0.3962316594741922	0.20128293823488086	0.0529329702219305
0.39646924637257697	0.20164217902274972	0.05035701958595623
0.3964863893869155	0.2018025167676844	0.0487826505092272
0.3964864596986697	0.20188480301436584	0.04722208330081712
0.3964819898077991	0.20185938348939858	0.04529068818729065
0.3964811194561993	0.20194133456881513	0.04444428783474136
0.3965935577223332	0.20195237762411394	0.04265523979027852
0.39684090429584173	0.2020301231607971	0.041439660573013126
0.3969625646168005	0.20208324363740987	0.04082036747969736
0.39722005429375823	0.20213489626944614	0.039592713283217285
0.3973753564866055	0.20217489744777284	0.03870037511946606
0.39768025667608314	0.20211248812659133	0.03720931148679746
0.39785765891898395	0.20210178026287023	0.03611436011956104
0.3980953849501073	0.20208574400311735	0.03476359622804248
0.3982775268558906	0.2019903439595911	0.033630774665684704
0.3984459599976345	0.20197732141538105	0.03271590065264618
0.39853076311647845	0.20192705846706	0.03202313662285117
0.39865712700432127	0.20185318200033142	0.031132526430510232
0.39872321364801133	0.2017964085402229	0.029666907427982836
0.3987243941190708	0.2018065342916644	0.029088176958565914
0.3988284213995804	0.20173782187722594	0.027857203683822274
0.398895311668763	0.20161039481789889	0.027414897779717784
0.3989978708891875	0.20148955226551357	0.026147928539342224
0.3990661273293418	0.20135831130708332	0.025238797704706828
0.3990011316415775	0.20137717461587507	0.024206004975512563
0.39896933979047444	0.20134172327912903	0.0237207230553107
0.3989203884224252	0.20125595939978663	0.022855948681534177
0.3989434208453754	0.20113195594900513	0.02225130924016261
0.39896677047522633	0.20102199843207547	0.021171063302504123
0.3989593170900431	0.20097347790811992	0.020791537246912906
0.3989678555381416	0.20064281208787982	0.019540989149985977
0.39898523991055146	0.2005870815146628	0.019123703973524087
0.3988671536904737	0.20053258001782154	0.01836600749685635
0.39871038887064936	0.2004846303612305	0.01773548746972864
0.3986286659055219	0.20035437399153871	0.01696653842023238
0.39858951889630306	0.2002000793394671	0.016353049508112727
0.3985563882031168	0.20009580034417102	0.015969831459057227
0.39847525814686047	0.19987386150512737	0.014904390947308
